timestamp,vibration,temperature,pressure,torque,load,failure
2025-01-03 03:07:00,68.7709965421516,81.7389140274522,109.36736619824269,43.41417722355855,58.02171326993953,1
2025-01-03 03:08:00,70.8396214067927,77.28219718172703,97.17741302682245,40.78913638046894,59.63862203123581,0
2025-01-03 03:09:00,75.51420778548581,75.2980352244725,100.72824496821775,38.947721894074114,56.99131654018034,0
2025-01-03 03:10:00,55.89367526885022,81.84808978176068,107.3741595760764,47.261943099649315,63.688499717287456,0
2025-01-03 03:11:00,85.61212681561327,80.48400512792594,108.77066943244027,37.757674777057396,60.70566197981561,0
2025-01-03 03:12:00,70.61026819854523,74.0187051386622,110.70608622551008,42.21987528328448,51.80112252888969,0
2025-01-03 03:13:00,66.3185689908911,66.02553176499154,103.68158144984032,35.17592201227452,61.77607152172935,0
2025-01-03 03:14:00,42.66967004476011,59.63822409152001,100.0558793300475,36.0442057788973,42.78880653709915,0
2025-01-03 03:15:00,68.18061922557825,70.77015920841794,94.91041247038297,38.58307259285664,62.8970143977445,0
2025-01-03 03:16:00,57.75155494034783,69.586511274908,103.20910609011383,35.17636973963702,50.13450200214435,0
2025-01-03 03:17:00,55.530400858523585,75.68095687321271,114.83989885984525,44.7871109528698,59.327614396809466,0
2025-01-03 03:18:00,52.34024454353148,71.79527546740184,108.15942884342203,31.911794490729825,51.63760677762667,0
2025-01-03 03:19:00,69.86834918894976,83.37525608179517,113.25601186537187,40.59537774028644,60.01976239673168,0
2025-01-03 03:20:00,84.35895195443298,73.21728897135087,117.2149156588643,40.79504858105309,64.04794963493356,0
2025-01-03 03:21:00,73.75723406817474,82.39486176576982,106.00986803707548,29.135202530081916,70.51978959674706,0
2025-01-03 03:22:00,52.68293833382274,74.05952821540845,104.91225909961571,37.35385707685835,49.210496414919646,0
2025-01-03 03:23:00,61.18177075262423,80.59209041989308,102.99609943335443,41.53419722828885,66.82831068969794,0
2025-01-03 03:24:00,70.4951778477668,69.41031814827826,107.97608728612678,42.57236795976441,60.9180689376423,1
2025-01-03 03:25:00,75.45362520134981,77.87978660776267,105.60233309460963,38.77415674839901,56.845329930227635,0
2025-01-03 03:26:00,71.78775048069531,66.78067040370217,118.6445781934994,44.06132922688429,65.31899553541622,0
2025-01-03 03:27:00,84.54334326763089,75.36842268122295,105.17579292682478,39.344102456583755,58.348526042403556,0
2025-01-03 03:28:00,52.84261672930802,78.9058800803213,102.55660653848295,40.08191747245034,65.02271361480476,0
2025-01-03 03:29:00,73.78951473474586,74.09926735477625,124.51899769892734,41.50992321391932,53.054112008104035,0
2025-01-03 03:30:00,31.820207746128453,64.74781185622017,96.38899815134926,45.561997772405014,55.569020773925956,0
2025-01-03 03:31:00,57.59712295484168,74.23059234647967,101.22822765800281,35.94569198550681,66.6052003695622,0
2025-01-03 03:32:00,49.05541285557997,69.48268605076538,103.6105825979473,37.079068764890216,70.39780366499295,0
2025-01-03 03:33:00,54.19609972024118,67.55214676484664,90.90645504863348,35.98662104962471,59.754776705930055,0
2025-01-03 03:34:00,41.36117039410234,70.20947960577138,109.88387015602456,38.0068137031484,40.48897752250954,0
2025-01-03 03:35:00,62.79464931657751,83.18334570972794,105.09695232328983,48.557405548478584,58.60665502174081,0
2025-01-03 03:36:00,60.417246640588516,75.76751424890772,112.46707209504625,43.43635191597893,60.22698282475701,0
2025-01-03 03:37:00,66.53983257995654,84.11015073411062,103.68441683043075,33.21346152898695,58.370586363147794,0
2025-01-03 03:38:00,59.409217081203266,80.47501398813323,109.91119866798483,36.39731820646795,62.35436993165872,0
2025-01-03 03:39:00,66.502962402789,79.12970875605716,109.43303836812912,42.23660334565841,56.661630506818746,0
2025-01-03 03:40:00,53.635463869964184,66.31687095151933,111.22930028297573,34.56095331440338,65.87209602474618,0
2025-01-03 03:41:00,69.25994614004479,74.90238066085575,97.48127433955827,35.64795975511146,51.8330070908827,0
2025-01-03 03:42:00,77.19919849307688,75.89441032715904,110.00488335771333,48.06975799704489,68.65794095147899,1
2025-01-03 03:43:00,71.41049514962953,68.92282207293376,97.70648103678559,36.31974622916088,70.85055176772765,0
2025-01-03 03:44:00,53.40836485176358,72.51020344209425,111.98486489775092,45.72800089617632,53.608581833577844,0
2025-01-03 03:45:00,64.3185627225687,68.39310003855825,92.0889993320274,47.53193913718563,53.60480122077856,0
2025-01-03 03:46:00,47.77297411225119,78.10566321468455,94.30549765385086,35.59922745298621,62.8748671964427,0
2025-01-03 03:47:00,66.42829266159443,82.39111224741549,115.66658205969554,34.66022466065715,51.68945713179977,0
2025-01-03 03:48:00,54.50603412862539,75.53387259312164,95.62529235844174,38.34320748111301,56.55177990228376,0
2025-01-03 03:49:00,31.30183660467836,72.0739223103962,92.09713541094207,33.46823367595825,67.7176886951921,0
2025-01-03 03:50:00,38.38216156087636,65.18301829400716,110.16676496860438,40.72620327101645,65.16324735133874,0
2025-01-03 03:51:00,47.16861103256233,60.3396742074002,102.62100973862732,38.76608852887968,73.86137439182713,0
2025-01-03 03:52:00,46.991402528591735,61.21565650299249,106.97672156427026,42.16348009531781,61.195489033201454,0
2025-01-03 03:53:00,37.90523064581195,63.655087113727504,98.67006342143335,48.38166073739693,55.7241339840527,0
2025-01-03 03:54:00,53.889787293521834,65.55570150982163,121.43702955120003,44.904909884621915,60.358704581571146,0
2025-01-03 03:55:00,52.51473608940512,69.20125751004207,95.16388911552164,42.93543865247414,58.94588162413956,0
2025-01-03 03:56:00,48.05730868021481,64.92917890936516,113.9559643948791,28.20370952219249,59.04410023557805,0
2025-01-03 03:57:00,42.44208499841637,71.69487946834131,99.5090716792007,42.66025589261425,59.83337404332987,0
2025-01-03 03:58:00,60.487071264165635,68.83863248600264,86.76391684069803,50.33576596422729,53.47763303807635,0
2025-01-03 03:59:00,66.55407113088296,70.05272855870513,103.86278996598487,21.9368649021189,61.9755242847945,0
2025-01-03 04:00:00,45.16438516153463,75.70125276335602,102.5181004916413,44.13629525785375,50.13935712568986,0
2025-01-03 04:01:00,43.878330828451794,64.09884132899815,91.58942548608616,39.04384855146122,54.9822137446432,0
2025-01-03 04:02:00,54.912076654119964,72.09352289146184,92.62224578292228,34.90122998186233,59.16784865802128,0
2025-01-03 04:03:00,46.419706202530136,69.93013385761964,99.80241885532006,44.80677150347172,44.18312681141086,0
2025-01-03 04:04:00,48.60602799336766,68.33256859515153,102.79798252198385,50.25823540364398,65.38294075441442,0
2025-01-03 04:05:00,57.396531517246714,74.4262816043298,80.2346937369648,44.651384373026524,45.627918431067464,0
2025-01-03 04:06:00,30.906439124927072,74.39507077278503,108.42497162019042,37.772848292430844,64.68711383628725,0
2025-01-03 04:07:00,63.183023248526695,65.26754602005786,96.04401620948018,34.33918105355106,50.950334970502865,0
2025-01-03 04:08:00,50.72680524329341,69.08919708071038,89.34602012481459,40.86776580273726,57.1655691650755,0
2025-01-03 04:09:00,45.8850685543782,71.40605841292033,107.52853241161544,45.239015754289525,63.633914528646,0
2025-01-03 04:10:00,49.10765845778551,68.63496625988708,99.81105616465236,37.677681842597636,75.38697663635638,0
2025-01-03 04:11:00,49.62429355020519,72.92510666143899,109.72932621425804,38.25770205009522,60.815163843951446,0
2025-01-03 04:12:00,32.68798696555075,71.40596008955137,103.50361810383805,56.93200149903039,46.12161570260344,0
2025-01-03 04:13:00,64.94938227453235,79.16280620178006,99.98788397641563,46.471911675758356,66.67586592845042,0
2025-01-03 04:14:00,50.41325632270618,62.348604320351065,98.77816044015876,46.900772070361796,58.376571165986874,0
2025-01-03 04:15:00,54.430021304473755,69.387820051263,103.8617020844491,31.238284563647127,60.48934658121176,0
2025-01-03 04:16:00,59.51549770574043,65.45748744243905,96.69174992952536,35.75686792423924,63.9050412092133,0
2025-01-03 04:17:00,39.788375424396996,73.02053727719522,93.17941929002801,40.44808983672544,44.42235430166,0
2025-01-03 04:18:00,54.734718990352285,61.91414054977228,104.87927298123715,33.993174652689106,60.04575793414637,0
2025-01-03 04:19:00,47.32358909101207,71.73156355112444,98.84409726844457,49.60238379333576,57.13214277033113,0
2025-01-03 04:20:00,58.46770775216494,66.84975784325829,100.26854118455205,48.46187383954387,68.55284434203864,0
2025-01-03 04:21:00,28.727725796485046,66.32919066939493,108.71503868923686,36.79872797569568,65.0897963433712,0
2025-01-03 04:22:00,49.00905699758731,62.76750898229656,99.08898713811408,50.70351163964491,48.61098654052917,0
2025-01-03 04:23:00,43.97179344216038,67.67462026899497,100.12027140433432,39.974487419680344,68.83838096644334,0
2025-01-03 04:24:00,75.51137842767271,81.83478104574571,104.40635613205846,55.53633830433429,63.14667561712148,0
2025-01-03 04:25:00,75.88919079501318,76.28633497664369,112.64947169552073,40.86811678315022,49.16930881782747,0
2025-01-03 04:26:00,64.1124899731109,79.55068048366346,112.00217552510662,43.45715650197053,60.39027172444941,0
2025-01-03 04:27:00,64.06701027957072,84.73548750412245,116.40975327799039,48.39942064701735,67.24378279699098,0
2025-01-03 04:28:00,70.08209523575786,77.73105631840396,104.57052152761091,47.66580009884686,51.50169289198624,0
2025-01-03 04:29:00,62.22232664817907,73.61828053397937,105.54101646694444,43.064392396815364,69.64304135091791,1
2025-01-03 04:30:00,79.60858587585243,78.74853947020503,115.54065141682968,39.15315808333698,49.41159858110732,0
2025-01-03 04:31:00,67.4966769168567,73.69079766271962,111.22125625056883,43.08479619995872,54.46140976347111,0
2025-01-03 04:32:00,42.11886672811474,73.89016497780523,101.95380721412437,35.10289496874331,53.39990415227216,0
2025-01-03 04:33:00,67.44052835511309,68.81281439619615,119.65598476554193,40.9128023131847,69.63853612112064,0
2025-01-03 04:34:00,60.80331071289143,81.04356584971303,95.61594767646392,33.34415480501203,56.56288704415562,0
2025-01-03 04:35:00,33.687241845390545,68.0699871217528,106.27427802611001,29.314710159518192,51.860280981373016,0
2025-01-03 04:36:00,37.62573361777427,70.91049122907931,89.87830371201443,40.302560584836655,63.116476152398434,0
2025-01-03 04:37:00,51.094084718329704,64.8201903569668,115.08630813188421,47.573667344030035,64.62826693414902,0
2025-01-03 04:38:00,63.28640828248231,72.17973814857736,87.64320218475501,45.554827849576355,64.67275266355892,0
2025-01-03 04:39:00,53.131844738649804,66.19029380932459,109.21800521498199,39.50852622564635,58.10062584341793,0
2025-01-03 04:40:00,43.934966117842606,69.29145639149088,99.34692511991005,50.48193818905298,61.781740107258635,0
2025-01-03 04:41:00,54.55904195170703,74.38913015619563,97.06717944129005,36.58563165492056,55.448368396395,0
2025-01-03 04:42:00,45.40909689781008,73.95379656116265,101.48317325174209,28.49300402921186,71.72361174555012,0
2025-01-03 04:43:00,43.05399630836855,69.8898496374153,105.0552027132625,26.907392234794226,68.00943611060552,0
2025-01-03 04:44:00,38.456373317670156,61.15934483646641,92.76479598135305,32.9128543564257,67.58069780328472,0
2025-01-03 04:45:00,32.48171193248281,84.9640528503032,93.47369819865142,44.899748459573374,65.55881154201482,0
2025-01-03 04:46:00,46.100762934405545,78.72929485136568,105.19683892090309,36.19118389919568,63.638133141965014,0
2025-01-03 04:47:00,51.58053489920132,73.61337412444149,86.3412563708032,42.76575185114381,51.28946261095148,0
2025-01-03 04:48:00,49.0337632998511,66.23398109204514,95.32616725446331,49.877700301503864,64.43310865378953,0
2025-01-03 04:49:00,45.84033072052641,69.43203919149018,124.32549563327552,33.399418224533164,60.79985661044324,0
2025-01-03 04:50:00,40.542539393032186,67.28289785111741,92.25589628328575,42.87099839077534,68.84354859465644,0
2025-01-03 04:51:00,56.08246191684969,76.31927969548194,109.18242233407803,43.23377843593433,65.651934276677,0
2025-01-03 04:52:00,36.82868080053415,71.31251445425917,95.31239385028951,34.83557206916138,63.85266329107115,0
2025-01-03 04:53:00,57.760279138434754,66.07918070820084,104.07236115837715,48.1252655514705,48.21042641728891,0
2025-01-03 04:54:00,39.97782981073275,67.6462245043761,105.23484552476974,38.27375766670314,59.376996243740706,0
2025-01-03 04:55:00,42.47564762646965,75.60594071284952,109.03165388146358,37.69748211452195,56.09475418067441,0
2025-01-03 04:56:00,35.33214809384323,78.00048923410239,98.39796938549779,52.66967931050784,61.76656146928151,0
2025-01-03 04:57:00,44.98597853114363,77.64165781743122,115.91107711003883,43.136600454200305,57.091162099901496,0
2025-01-03 04:58:00,59.75312458477979,73.78516032526989,95.28530748331856,45.55174329811299,58.06837956734686,0
2025-01-03 04:59:00,55.15628088443957,68.73687565598682,101.87376330879648,48.12935758913103,63.21323733434693,0
2025-01-03 05:00:00,59.78422112028035,53.7924308733544,101.96221545774085,36.0971560032447,56.97503320501857,0
2025-01-03 05:01:00,55.22142545933936,71.4858001190411,91.02425504040468,47.49892658232208,60.85114077701809,0
2025-01-03 05:02:00,38.96330171469631,69.9908562057795,97.71302196016704,36.98863531001398,49.364116763879856,0
2025-01-03 05:03:00,46.692107756724425,70.69991048160676,101.29210799390727,36.73225966397022,54.17318966267959,0
2025-01-03 05:04:00,42.19800870882537,70.26948673516603,96.54303165496464,38.368000166151184,64.59230497042073,0
2025-01-03 05:05:00,79.80860375440221,70.48169227998883,128.95425674485006,36.26761099033027,51.38865518312468,0
2025-01-03 05:06:00,54.5349682497487,79.90004587399055,102.71787563240156,44.93293859594298,68.72007554322099,0
2025-01-03 05:07:00,75.43983160790292,80.27408465989387,118.86226076632123,41.603263930870334,66.82079548710925,0
2025-01-03 05:08:00,75.43239341509951,80.52469700003292,116.27854352638809,37.052653512297326,58.122390452621495,0
2025-01-03 05:09:00,84.7990567311727,81.84588810760155,109.31596794516362,44.04703019892893,80.99113873851725,0
2025-01-03 05:10:00,62.405988787716836,80.13326131434273,102.50519259037982,38.34890537568192,68.70172504493806,1
2025-01-03 05:11:00,73.62607630981344,75.06285603204006,103.28082245806364,38.03157777781194,53.35504345305986,0
2025-01-03 05:12:00,89.31937307940024,76.75881885015417,105.28312662746572,40.29210330940926,65.22321837590033,0
2025-01-03 05:13:00,60.32643794467485,77.5686274260015,95.14093476562769,42.7807621339973,60.4610414642383,0
2025-01-03 05:14:00,74.1510468983981,84.31938230824917,108.17144594813071,42.33908589626452,54.56301536398412,0
2025-01-03 05:15:00,70.70134903464407,88.77197334257473,104.33935723161589,37.820504906483016,52.51063599783654,0
2025-01-03 05:16:00,80.12571494832319,79.88622573809391,117.53930435874898,45.08266724463641,66.96425334421865,0
2025-01-03 05:17:00,54.167092579124045,87.05459917083122,111.72000347243298,38.66563509352206,55.81438174763107,0
2025-01-03 05:18:00,69.27540413033066,87.70022687240483,113.06009712425092,36.07009306834769,59.28686551474063,0
2025-01-03 05:19:00,77.3717265300995,77.06612988605109,111.48295994566283,31.191870107395893,53.552818502414304,1
2025-01-03 05:20:00,74.85035002800902,57.48460423068461,108.10804532000054,45.89907088599413,54.76289443890986,0
2025-01-03 05:21:00,77.2530433015516,82.85204430361779,118.45774699036033,40.07434045716405,59.1114955994997,0
2025-01-03 05:22:00,75.22149321771842,73.9660002780462,101.88620308747335,41.26523415106309,62.71727604906906,0
2025-01-03 05:23:00,85.78725279284382,72.66046236382643,107.62566157626358,46.274817494197094,41.88148585513986,0
2025-01-03 05:24:00,63.47543085232191,74.67565559803462,112.74877495592023,37.1355626104131,60.11843859416725,0
2025-01-03 05:25:00,43.23004861541469,67.76678476592697,89.43032614515097,31.75360450915523,54.77715291190475,0
2025-01-03 05:26:00,42.27340554729176,73.06134905052696,124.7727111691404,40.418684213291314,69.81653857415158,0
2025-01-03 05:27:00,58.301918118626105,62.20282110436887,100.22852610222068,41.84776931248177,80.59926852203806,0
2025-01-03 05:28:00,59.003985883950634,64.611396271042,101.13591560460475,38.42290560303776,57.48504675532399,0
2025-01-03 05:29:00,54.51225319318508,71.71579277098708,110.05502425339938,48.842425468457016,47.944400075007636,0
2025-01-03 05:30:00,61.834936668899275,73.11472015206654,107.31964266408178,25.083000593671862,60.818138789429966,0
2025-01-03 05:31:00,38.21959132623619,73.20770822468006,100.30462415517167,46.720339827398696,58.56199469354757,0
